backend,executor,solver_p,solver_U,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': False}, 'node_data': {'host': 'uc2n550.localdomain\n', 'uptime': ' 12:17:25 up 258 days, 19:57,  0 users,  load average: 0.71, 5.52, 20.08\n'}}
