backend,executor,solver_p,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': False}, 'node_data': {'host': 'uc2n523.localdomain\n', 'uptime': ' 12:16:39 up 263 days,  1:46,  0 users,  load average: 0.36, 0.23, 3.99\n'}}
