backend,executor,solver_p,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': False}, 'node_data': {'host': 'uc2n551.localdomain\n', 'uptime': ' 12:25:59 up 258 days, 20:06,  0 users,  load average: 0.36, 0.14, 0.35\n'}}
