backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,CG,none,25,2,0.44306,1.155114,1668
GKO,omp,CG,none,25,2,0.44306,1.164812,1668
GKO,omp,CG,none,25,2,0.44306,1.063172,1668
GKO,omp,CG,none,25,2,0.44306,1.111536,1668
GKO,omp,CG,none,25,2,0.44306,1.152237,1668
GKO,omp,CG,none,25,2,0.44306,1.107321,1668
GKO,omp,CG,none,25,2,0.44306,1.15402,1668
GKO,omp,CG,none,25,2,0.44306,1.112391,1668
GKO,omp,CG,none,25,2,0.44306,1.038346,1668
GKO,omp,CG,none,25,2,0.44306,1.14541,1668
GKO,omp,CG,none,25,2,0.44306,1.148793,1668
GKO,omp,CG,none,25,2,0.44306,1.15093,1668
GKO,omp,CG,none,25,2,0.44306,1.115597,1668
GKO,omp,CG,none,25,2,0.44306,1.184068,1668
GKO,omp,CG,none,25,2,0.44306,1.067678,1668
GKO,omp,CG,none,25,2,0.44306,1.124942,1668
GKO,omp,CG,none,25,2,0.44306,1.161748,1668
GKO,omp,CG,none,25,2,0.44306,1.156666,1668
GKO,omp,CG,none,25,2,0.44306,1.152781,1668
GKO,omp,CG,none,25,2,0.44306,1.146237,1668
GKO,omp,CG,none,25,2,0.44306,1.186599,1668
GKO,omp,CG,none,25,2,0.44306,1.178707,1668
GKO,omp,CG,none,25,4,0.409206,0.913816,1668
GKO,omp,CG,none,25,4,0.409206,0.901594,1668
GKO,omp,CG,none,25,4,0.409206,0.90384,1668
GKO,omp,CG,none,25,4,0.409206,0.899313,1668
GKO,omp,CG,none,25,4,0.409206,0.903834,1668
GKO,omp,CG,none,25,4,0.409206,0.899727,1668
GKO,omp,CG,none,25,4,0.409206,0.884151,1668
GKO,omp,CG,none,25,4,0.409206,0.895987,1668
GKO,omp,CG,none,25,4,0.409206,0.895259,1668
GKO,omp,CG,none,25,4,0.409206,0.930063,1668
GKO,omp,CG,none,25,4,0.409206,0.900852,1668
GKO,omp,CG,none,25,4,0.409206,0.893182,1668
GKO,omp,CG,none,25,4,0.409206,0.892543,1668
GKO,omp,CG,none,25,4,0.409206,0.91019,1668
GKO,omp,CG,none,25,4,0.409206,0.904863,1668
GKO,omp,CG,none,25,4,0.409206,0.884978,1668
GKO,omp,CG,none,25,4,0.409206,0.886138,1668
GKO,omp,CG,none,25,4,0.409206,0.895959,1668
GKO,omp,CG,none,25,4,0.409206,0.893381,1668
GKO,omp,CG,none,25,4,0.409206,0.902549,1668
GKO,omp,CG,none,25,4,0.409206,0.877224,1668
GKO,omp,CG,none,25,4,0.409206,0.909058,1668
GKO,omp,CG,none,25,4,0.409206,0.907256,1668
GKO,omp,CG,none,25,4,0.409206,0.903622,1668
GKO,omp,CG,none,25,4,0.409206,0.903462,1668
GKO,omp,CG,none,25,4,0.409206,0.844532,1668
GKO,omp,CG,none,25,4,0.409206,0.948839,1668
GKO,omp,CG,none,25,4,0.409206,0.908597,1668
GKO,omp,CG,none,25,4,0.409206,0.905623,1668
GKO,omp,CG,none,25,4,0.409206,0.91275,1668
GKO,omp,CG,none,25,4,0.409206,0.890545,1668
GKO,omp,CG,none,25,4,0.409206,0.920659,1668
GKO,omp,CG,none,25,4,0.409206,0.912417,1668
GKO,omp,CG,none,25,4,0.409206,0.905186,1668
GKO,omp,CG,none,25,4,0.409206,0.908807,1668
GKO,omp,CG,none,25,4,0.409206,0.928568,1668
GKO,omp,CG,none,25,4,0.409206,0.895284,1668
GKO,omp,CG,none,25,4,0.409206,0.896351,1668
GKO,omp,CG,none,25,4,0.409206,0.890054,1668
GKO,omp,CG,none,25,4,0.409206,0.896364,1668
GKO,omp,CG,none,25,4,0.409206,0.903668,1668
GKO,omp,CG,none,25,4,0.409206,0.90165,1668
GKO,omp,CG,none,25,4,0.409206,0.900256,1668
GKO,omp,CG,none,25,4,0.409206,0.922316,1668
GKO,omp,CG,none,25,4,0.409206,0.896542,1668
GKO,omp,CG,none,25,4,0.409206,0.883911,1668
GKO,omp,CG,none,25,4,0.409206,0.890198,1668
GKO,omp,CG,none,25,4,0.409206,0.879389,1668
GKO,omp,CG,none,25,4,0.409206,0.90683,1668
GKO,omp,CG,none,25,4,0.409206,0.910229,1668
GKO,omp,CG,none,25,4,0.409206,0.905469,1668
GKO,omp,CG,none,25,4,0.409206,0.894024,1668
GKO,omp,CG,none,25,4,0.409206,0.89832,1668
GKO,omp,CG,none,25,4,0.409206,0.895168,1668
GKO,omp,CG,none,25,4,0.409206,0.883444,1668
GKO,omp,CG,none,25,4,0.409206,0.903475,1668
GKO,omp,CG,none,25,4,0.409206,0.893158,1668
GKO,omp,CG,none,25,4,0.409206,0.901955,1668
GKO,omp,CG,none,25,4,0.409206,0.906939,1668
GKO,omp,CG,none,25,4,0.409206,0.895426,1668
GKO,omp,CG,none,25,4,0.409206,0.885699,1668
GKO,omp,CG,none,25,4,0.409206,0.892447,1668
GKO,omp,CG,none,25,4,0.409206,0.908691,1668
GKO,omp,CG,none,25,4,0.409206,0.896944,1668
GKO,omp,CG,none,25,4,0.409206,0.895883,1668
GKO,omp,CG,none,25,4,0.409206,0.877173,1668
GKO,omp,CG,none,25,4,0.409206,0.89555,1668
GKO,omp,CG,none,25,8,0.393272,0.821855,1668
GKO,omp,CG,none,25,8,0.393272,0.816356,1668
GKO,omp,CG,none,25,8,0.393272,0.811908,1668
GKO,omp,CG,none,25,8,0.393272,0.815241,1668
GKO,omp,CG,none,25,8,0.393272,0.820937,1668
GKO,omp,CG,none,25,8,0.393272,0.788208,1668
GKO,omp,CG,none,25,8,0.393272,0.78333,1668
GKO,omp,CG,none,25,8,0.393272,0.785291,1668
GKO,omp,CG,none,25,8,0.393272,0.783395,1668
GKO,omp,CG,none,25,8,0.393272,0.817805,1668
GKO,omp,CG,none,25,8,0.393272,0.80535,1668
GKO,omp,CG,none,25,8,0.393272,0.809613,1668
GKO,omp,CG,none,25,8,0.393272,0.800649,1668
GKO,omp,CG,none,25,8,0.393272,0.805473,1668
GKO,omp,CG,none,25,8,0.393272,0.823606,1668
GKO,omp,CG,none,25,8,0.393272,0.814098,1668
GKO,omp,CG,none,25,8,0.393272,0.813725,1668
GKO,omp,CG,none,25,8,0.393272,0.818895,1668
GKO,omp,CG,none,25,8,0.393272,0.808943,1668
GKO,omp,CG,none,25,8,0.393272,0.81519,1668
GKO,omp,CG,none,25,8,0.393272,0.785195,1668
