backend,executor,solver_p,solver_U,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': False}, 'node_data': {'host': 'uc2n474.localdomain\n', 'uptime': ' 12:26:46 up 258 days, 20:06,  0 users,  load average: 0.64, 0.23, 0.15\n'}}
