backend,executor,solver_p,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': True}, 'node_data': {'host': 'uc2n553.localdomain\n', 'uptime': ' 00:16:58 up 257 days, 10:55,  0 users,  load average: 0.87, 1.55, 1.61\n'}}
