backend,executor,solver_p,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': False}, 'node_data': {'host': 'uc2n551.localdomain\n', 'uptime': ' 12:13:22 up 258 days, 19:53,  0 users,  load average: 0.19, 0.06, 0.60\n'}}
