backend,executor,solver_p,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': False}, 'node_data': {'host': 'uc2n523.localdomain\n', 'uptime': ' 12:13:22 up 263 days,  1:43,  0 users,  load average: 0.27, 0.13, 4.85\n'}}
