backend,executor,solver_p,solver_U,preconditioner,resolution,processes,log_id,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.2', 'case': {'renumbered': False}, 'node_data': {'host': 'uc2n523.localdomain\n', 'uptime': ' 12:17:26 up 263 days,  1:47,  0 users,  load average: 0.76, 0.35, 3.85\n'}}
